train/00000006/00006684.jpg,622,0.09,0.15,0.24,0.74,0.18727,0.28199,0.93273,0.17571,72.0,86.0,127.0,143.0,1,coco,573.893310546875,70.94491577148438,630.615234375,167.020751953125,0,"[(58.58561, 63.463104, 212.05997, 379.22665, 0), (223.32619, 60.187637, 289.44824, 162.18001, 0), (287.50433, 66.21802, 359.73138, 164.86218, 0), (457.39307, 95.831116, 533.4281, 166.41666, 0), (537.85645, 115.82328, 593.1279, 167.8312, 0), (573.0919, 71.58623, 631.00684, 159.2556, 0), (345.6487, 58.78656, 400.15402, 163.70923, 0), (110.33511, 255.24811, 206.46555, 308.57098, 38), (391.70108, 67.581635, 450.26462, 155.84348, 0), (447.20126, 53.630722, 507.99118, 151.3277, 0), (84.793236, 231.34674, 206.05118, 308.0653, 38), (283.2032, 4.6385803, 345.81415, 111.93594, 0), (514.67456, 5.802948, 602.4707, 105.1664, 0), (338.70245, 8.5401, 402.13153, 90.01489, 0), (507.0357, 60.92581, 572.5621, 143.5921, 0), (415.6709, 118.69119, 457.82715, 166.28348, 0), (398.42114, 15.82856, 449.41943, 93.264366, 0), (483.30426, 137.72296, 495.48407, 166.02063, 27)]"
train/00000019/00019322.jpg,633,0.39,0.26,0.27,0.45,0.56182,0.35829,0.38,0.68531,330.0,113.0,379.0,178.0,1,coco_val,189.98104858398438,283.69732666015625,272.5783996582031,318.15863037109375,33,"[(176.74884, 7.1731415, 309.5549, 165.72945, 0), (428.45807, 134.41681, 493.24103, 169.70074, 45), (232.82986, 110.47089, 414.04514, 336.65466, 0), (439.39056, 1.1650848, 639.9067, 91.83501, 8), (3.9839783, 107.45926, 416.42706, 422.8486, 8), (99.0639, 0.14935303, 505.0879, 139.01628, 8), (49.495743, 0.9873886, 497.46948, 86.08753, 8), (1.2434998, 74.91345, 330.74863, 407.1057, 8), (52.715515, 62.626007, 540.807, 404.79123, 8), (329.4043, 0.4875412, 496.60303, 74.21013, 8)]"
train/00000011/00011763.jpg,647,0.19,0.12,0.5,0.87,0.46182,0.37192,0.41818,0.5763,252.0,56.0,387.0,226.0,1,coco,121.31646728515625,55.343963623046875,436.2244873046875,421.38470458984375,0,"[(120.42035, 46.209534, 443.98322, 422.11304, 0)]"
train/00000007/00007563.jpg,659,0.89,0.14,0.11,0.81,0.95578,0.25273,0.37014,0.29273,410.4,93.4,457.0,237.6,1,coco,16.5272216796875,92.99681091308594,209.28192138671875,505.53564453125,0,"[(2.85437, 201.11961, 451.22357, 639.34094, 17), (11.7901, 131.811, 217.32611, 504.4412, 0)]"
train/00000006/00006732.jpg,668,0.2,0.14,0.33,0.54,0.42727,0.25803,0.55091,0.51903,250.0,61.0,309.0,131.0,1,coco,333.42132568359375,218.560302734375,378.53009033203125,250.03146362304688,33,"[(166.76907, 62.72116, 339.8935, 313.3358, 0), (339.055, 146.67282, 453.58502, 275.79898, 0), (213.69203, 0.9106064, 299.43347, 111.8108, 0), (112.27399, 153.32332, 502.9895, 399.16376, 3), (113.3168, 154.78925, 291.99768, 399.03558, 3), (0.08631897, 4.043213, 66.00914, 164.85495, 0)]"
train/00000009/00009479.jpg,691,0.17,0.07,0.58,0.75,0.30364,0.16364,0.28667,0.67818,125.0,42.0,199.0,137.0,1,coco,80.0654296875,373.60443115234375,241.20166015625,524.34765625,31,"[(78.30655, 41.74475, 373.78552, 519.3267, 0), (76.90581, 370.16846, 198.86803, 522.04407, 36)]"
train/00000018/00018372.jpg,727,0.09,0.01,0.41,0.98,0.35455,0.11455,0.79818,0.44182,151.0,2.0,235.0,97.0,1,coco_val,471.01397705078125,165.92767333984375,621.4063110351562,322.0343017578125,62,"[(30.081177, 0.0, 332.5795, 479.3101, 0), (318.21066, 268.65234, 444.36087, 479.52264, 56), (469.23364, 164.4025, 639.20605, 324.08517, 62), (0.24673462, 19.943253, 96.029434, 137.63354, 25), (0.42718506, 368.6513, 90.5229, 479.75238, 28)]"
train/00000009/00009920.jpg,730,0.01,0.08,0.94,0.9,0.4525,0.31455,0.84672,0.49455,91.0,56.0,260.0,253.0,1,coco,-1.0,-1.0,-1.0,-1.0,-1,"[(3.7369385, 48.66638, 465.86517, 621.90857, 0), (9.05368, 53.810608, 459.0592, 455.18384, 0)]"
train/00000009/00009336.jpg,740,0.72,0.36,0.19,0.47,0.80315,0.42182,0.58628,0.39636,389.0,231.0,437.0,287.0,1,coco,188.25379943847656,145.756591796875,345.4974365234375,542.8153686523438,0,"[(84.14578, 100.04234, 226.40668, 559.4762, 0), (356.51733, 234.3496, 453.76587, 526.3927, 0), (182.30644, 140.77051, 348.55463, 549.0106, 0), (44.520912, 144.98572, 104.87498, 346.36145, 0), (428.33575, 112.46057, 497.9062, 515.32367, 0), (407.03262, 82.43857, 469.1077, 234.3461, 0), (316.95834, 246.0075, 370.29636, 470.07318, 0), (156.68494, 176.14307, 173.49036, 201.12836, 27)]"
train/00000020/00020127.jpg,747,0.55,0.0,0.19,0.81,0.62909,0.079343,0.20545,0.77862,381.0,3.0,431.0,54.0,1,coco_val,100.56826782226562,323.0736083984375,152.03750610351562,374.1947021484375,74,"[(47.075897, 36.3656, 201.21301, 373.9707, 0), (353.78027, 0.0, 474.66248, 342.36792, 0), (426.99014, 195.36072, 496.58304, 238.73282, 2), (287.38898, 170.86423, 378.94293, 239.14664, 2), (540.2097, 188.49084, 553.65894, 225.50598, 0), (574.88824, 186.01624, 586.055, 224.55054, 0), (563.49304, 185.58255, 575.9403, 225.1897, 0), (376.7047, 54.711395, 424.66693, 135.7814, 27), (543.70886, 80.12228, 556.7655, 108.09873, 9), (508.02338, 194.33795, 517.6976, 215.51324, 0), (352.36603, 193.6167, 496.93512, 239.22217, 2)]"
train/00000016/00016537.jpg,763,0.47,0.12,0.42,0.59,0.71355,0.15051,0.59476,0.33415,329.0,67.0,382.0,128.0,1,coco_val,46.522003173828125,97.47930908203125,320.68310546875,308.7777404785156,3,"[(222.36145, 72.70097, 425.86652, 454.9837, 0), (36.06848, 0.24736786, 262.22867, 59.223007, 1), (0.0, 0.96728516, 72.72543, 329.5387, 3), (44.840515, 63.525482, 321.33893, 341.63458, 3), (45.46544, 61.01471, 480.0, 349.78162, 3)]"
train/00000006/00006826.jpg,773,0.14,0.34,0.27,0.65,0.27091,0.46722,0.76182,0.22685,113.0,147.0,189.0,231.0,1,coco,423.8985595703125,73.95947265625,516.6719360351562,254.43121337890625,23,"[(79.00722, 208.81934, 238.91927, 423.22803, 0), (423.1101, 74.789764, 516.92334, 254.5745, 23), (86.7839, 146.4617, 264.90945, 421.29147, 0), (89.207085, 145.979, 265.21332, 294.8461, 0)]"
train/00000008/00008728.jpg,780,0.3,0.28,0.44,0.7,0.44727,0.4481,0.27818,0.59014,249.0,120.0,362.0,262.0,1,coco,0.4225921630859375,29.52191162109375,201.04690551757812,420.11920166015625,0,"[(196.98218, 117.55234, 464.02496, 420.73636, 0), (471.3064, 5.526703, 639.7333, 421.09015, 0), (0.40289307, 28.059998, 203.85287, 419.81406, 0), (105.12692, 196.95624, 175.2796, 376.53284, 27)]"
train/00000020/00020032.jpg,794,0.0,0.5,0.26,0.49,0.13455,0.5897,0.31091,0.60424,31.0,244.0,89.0,302.0,1,coco_val,165.38958740234375,217.416015625,177.829833984375,255.96624755859375,39,"[(0.08181763, 238.4793, 155.40506, 479.64276, 0), (173.59334, 249.20917, 341.79266, 479.315, 0), (91.313354, 255.9157, 176.45099, 353.63226, 0), (186.53833, 140.51846, 208.66318, 206.22086, 39), (160.3909, 149.98187, 177.20865, 206.38873, 39), (276.8022, 134.73048, 300.02972, 208.80013, 39), (133.58199, 160.23059, 149.14021, 206.09198, 39), (215.85005, 138.87935, 238.30455, 207.78548, 39), (377.019, 167.65137, 392.85977, 214.23993, 39), (304.69855, 143.41672, 326.92767, 210.71063, 39), (107.95865, 166.85754, 120.89241, 207.21912, 39), (395.4843, 171.87355, 409.65607, 214.20702, 39), (458.32782, 106.84259, 639.3066, 478.89716, 0), (332.7704, 150.6413, 351.95496, 211.50171, 39), (355.59912, 160.17696, 374.1615, 212.17897, 39), (245.15335, 127.88951, 272.02036, 209.76125, 39), (413.7135, 176.38339, 425.6963, 214.4466, 39), (218.39162, 435.50446, 333.25098, 479.6496, 56), (182.17642, 430.93387, 333.10147, 479.66006, 56), (496.26633, 174.67023, 605.4094, 287.3119, 0), (84.43679, 171.88547, 95.2579, 205.92526, 39), (457.30228, 170.96269, 610.3428, 478.2696, 0), (165.64795, 218.1677, 177.61752, 255.86676, 39), (150.76874, 216.97748, 165.85876, 257.58752, 39), (175.4002, 216.62738, 189.80048, 255.75534, 39), (94.46963, 215.59622, 108.18273, 258.3686, 39), (449.40787, 248.03413, 511.13535, 385.21405, 0), (239.18555, 219.73047, 249.34317, 252.69858, 39), (0.0, 463.18265, 107.50635, 479.82797, 56), (174.22818, 408.59653, 337.2049, 479.8682, 56), (449.36212, 247.67108, 510.12335, 322.84747, 0)]"
train/00000019/00019227.jpg,814,0.05,0.11,0.37,0.5,0.3042,0.20727,0.73497,0.43636,72.0,68.0,150.0,151.0,1,coco_val,275.74395751953125,58.2274169921875,376.82855224609375,545.9293823242188,0,"[(271.28186, 55.01477, 379.68408, 526.61523, 0), (0.0, 195.2113, 353.6266, 555.6264, 3), (23.435776, 68.89703, 179.29144, 412.96277, 0)]"
train/00000009/00009813.jpg,820,0.78,0.0,0.22,0.99,0.92364,0.063636,0.80909,0.063636,584.0,1.0,618.0,8.0,1,coco,493.65087890625,0.0,639.6253662109375,479.9092102050781,0,"[(227.69882, 194.17914, 353.7236, 479.70477, 0), (33.888153, 0.17913818, 181.57849, 476.6454, 0), (493.5235, 0.0, 639.6257, 477.63153, 0)]"
train/00000010/00010017.jpg,824,0.04,0.21,0.18,0.77,0.13455,0.27212,0.52727,0.31576,43.0,102.0,94.0,161.0,1,coco,299.05780029296875,71.35401153564453,455.84979248046875,270.901123046875,62,"[(442.6584, 106.420654, 581.8974, 479.22382, 0), (131.43951, 113.840485, 356.4147, 479.55527, 0), (23.397587, 102.99985, 147.0654, 470.80087, 0), (91.02292, 124.734085, 159.23714, 394.67645, 0), (303.73663, 112.43248, 453.90558, 221.62135, 62), (566.7051, 278.62964, 639.55615, 479.7, 1)]"
train/00000006/00006114.jpg,827,0.92,0.05,0.08,0.94,0.97818,0.14352,0.44,0.85138,616.0,22.0,637.0,112.0,1,coco,279.92547607421875,287.306884765625,365.32598876953125,389.3468017578125,33,"[(291.25897, 11.90329, 442.09497, 345.76038, 0), (150.4477, 42.240784, 288.905, 343.42474, 0), (5.7944794, 52.57846, 165.81108, 372.49203, 0), (337.57513, 11.453949, 605.47, 418.76938, 0), (0.0, 53.103394, 54.40114, 413.39166, 0), (123.98413, 329.84302, 470.32635, 453.4751, 55), (521.16046, 8.233215, 639.8919, 454.42438, 0), (18.618042, 326.36786, 609.2406, 453.2276, 60), (573.95905, 10.26651, 639.8084, 454.20016, 0), (289.95764, 281.57886, 364.47998, 364.36194, 43)]"
train/00000016/00016136.jpg,837,0.69,0.21,0.14,0.54,0.76545,0.25758,0.57091,0.27521,480.4,117.6,505.6,148.4,1,coco_val,262.98919677734375,45.17193603515625,502.31500244140625,237.08047485351562,0,"[(250.30371, 16.501907, 523.43274, 502.28925, 0), (441.90765, 113.46071, 531.20496, 396.9983, 0), (285.41455, 219.1513, 397.2511, 288.7353, 38), (173.91138, 270.14795, 217.02057, 331.38245, 74), (113.704605, 86.11601, 165.14238, 129.86005, 0), (0.36829376, 86.056244, 52.54074, 128.0374, 0), (441.36206, 80.062805, 494.76813, 130.3776, 0), (239.54504, 26.677784, 290.35107, 129.89207, 0), (197.97879, 70.388336, 254.63177, 131.22765, 0), (76.10449, 54.47502, 127.6398, 127.68715, 0)]"
train/00000010/00010872.jpg,845,0.0,0.31,0.23,0.69,0.12909,0.66103,0.20182,0.85851,4.0,119.0,122.0,292.0,1,coco,126.30891418457031,283.86029052734375,238.4828643798828,358.15008544921875,29,"[(211.53088, 54.217712, 318.22534, 190.36862, 0), (400.92133, 62.724884, 565.8195, 287.40295, 0), (320.40393, 268.30328, 351.06567, 341.26837, 39), (61.16562, 40.100464, 167.7499, 216.4873, 0), (0.17218018, 118.189575, 125.87105, 380.60745, 0), (59.45366, 175.6139, 461.44733, 383.0, 60), (212.62456, 240.96301, 239.75294, 268.39642, 41), (282.22498, 163.37718, 301.90277, 210.52568, 39), (236.9772, 181.54553, 257.49893, 245.664, 39), (337.08563, 231.40506, 364.42255, 271.83072, 41), (298.1673, 168.10376, 317.7704, 209.08481, 39), (244.15416, 309.51324, 333.7318, 378.1895, 43), (225.31252, 171.6794, 242.86052, 214.82286, 39), (326.62122, 166.861, 348.60608, 215.2226, 39), (446.0985, 110.962006, 634.16565, 377.83914, 56), (303.16992, 207.31548, 350.67737, 234.49232, 45), (337.28412, 230.96835, 364.3531, 259.76587, 41)]"
train/00000014/00014110.jpg,857,0.56,0.0,0.44,1.0,0.83273,0.35212,0.63636,0.30364,485.0,10.0,632.0,304.0,1,coco,376.24188232421875,116.41372680664062,472.37060546875,361.8316345214844,0,"[(300.84857, 140.25516, 380.55695, 378.46213, 0), (386.36823, 117.12341, 476.1192, 360.39194, 0), (125.27922, 182.7211, 188.72874, 269.5348, 0), (217.79521, 185.56125, 296.13983, 268.86035, 0), (376.54865, 30.308847, 425.248, 78.28588, 0), (417.6809, 224.50232, 455.94226, 261.71216, 35), (65.67674, 180.14691, 128.4781, 259.628, 0), (117.19084, 26.999863, 174.99828, 78.529945, 0), (325.24393, 29.991259, 375.43826, 78.83771, 0), (186.97955, 26.183588, 237.90198, 78.9676, 0), (368.0935, 282.42645, 639.67487, 479.7104, 0), (0.0, 139.51895, 27.092518, 261.53613, 0), (424.39655, 3.1433716, 484.72864, 75.879074, 0)]"
train/00000013/00013830.jpg,859,0.08,0.09,0.57,0.69,0.42607,0.22182,0.51095,0.43091,123.0,58.0,195.0,147.0,1,coco,30.01758575439453,56.680419921875,272.79815673828125,491.88287353515625,0,"[(24.878113, 61.12384, 270.22855, 487.818, 0), (139.78943, 262.45825, 263.13016, 527.4184, 10)]"
train/00000019/00019295.jpg,860,0.44,0.46,0.34,0.49,0.62624,0.50364,0.49726,0.50727,258.0,300.0,305.0,349.0,1,coco_val,105.26681518554688,175.74444580078125,235.99722290039062,586.6008911132812,9,"[(205.90414, 300.41125, 323.5156, 591.2107, 0), (105.52896, 267.55975, 209.1341, 588.213, 0), (175.14641, 172.01286, 237.47343, 580.5096, 37), (162.86935, 282.09863, 230.20267, 588.4667, 37), (166.21344, 298.81763, 204.64377, 595.02356, 37)]"
train/00000007/00007576.jpg,868,0.05,0.04,0.94,0.94,0.2497,0.28031,0.094068,0.34395,51.0,40.0,247.0,298.0,1,coco,17.941722869873047,173.18167114257812,104.27015686035156,249.96240234375,32,"[(22.07013, 42.687805, 472.11023, 638.665, 0), (17.992504, 172.72256, 103.81622, 251.61246, 32), (225.30899, 57.828735, 466.35068, 634.93445, 38)]"
train/00000016/00016817.jpg,872,0.46,0.0,0.49,0.98,0.548,0.63333,0.648,0.65733,240.0,176.0,303.0,244.0,1,coco_val,317.34625244140625,207.17840576171875,500.0,270.05157470703125,29,"[(316.81653, 207.43921, 500.0, 270.32956, 29)]"
train/00000009/00009468.jpg,878,0.33,0.41,0.23,0.41,0.46185,0.41818,0.45912,0.44727,180.0,251.0,217.0,275.0,1,coco,140.60726928710938,260.572021484375,237.71682739257812,525.4169921875,0,"[(140.50104, 260.80695, 235.68585, 520.177, 0), (220.10342, 263.99304, 311.87344, 533.4241, 0), (386.76508, 330.2716, 426.3905, 501.58142, 2), (285.02136, 304.6518, 318.0224, 397.48053, 26), (123.85065, 213.03229, 316.76547, 270.76868, 25), (124.78641, 212.23062, 318.36722, 309.04208, 25)]"
train/00000006/00006802.jpg,879,0.24,0.0,0.76,0.98,0.66545,0.40735,0.74182,0.66351,216.0,7.0,508.0,330.0,1,coco,429.278564453125,249.9273681640625,527.36474609375,303.79638671875,33,"[(156.95789, 1.0083923, 639.8453, 420.74915, 0)]"
train/00000018/00018070.jpg,887,0.0,0.13,0.17,0.86,0.049091,0.28843,0.37273,0.36709,2.0,51.0,48.0,144.0,1,coco_val,174.06033325195312,22.002197265625,320.64947509765625,421.820556640625,0,"[(171.7649, 20.840302, 308.52206, 424.233, 0), (0.23860168, 51.46042, 108.739235, 425.78427, 0), (310.4995, 167.32251, 448.57983, 427.61084, 0), (219.48242, 135.78455, 553.1332, 344.77948, 37), (204.77715, 221.91068, 352.9898, 380.13333, 37), (203.22932, 216.64941, 440.37665, 378.53265, 37), (308.3863, 81.6734, 439.9339, 422.1698, 0), (313.05164, 83.5421, 409.1651, 237.01, 0)]"
train/00000018/00018273.jpg,891,0.22,0.15,0.31,0.42,0.4455,0.20727,0.51363,0.54,163.0,93.0,209.0,142.0,1,coco_val,201.79873657226562,328.5826416015625,227.44833374023438,352.4097900390625,33,"[(93.15674, 84.55704, 225.77026, 362.9281, 0), (87.101715, 332.439, 224.90982, 375.91953, 36), (284.9796, 0.10317993, 377.15002, 134.39026, 0), (251.15598, 63.25952, 311.83096, 180.42949, 0), (195.01663, 68.62638, 267.77966, 198.95236, 0), (0.28603745, 12.802155, 34.570736, 187.88492, 0), (180.00943, 0.06278992, 220.7875, 103.91767, 0), (180.93198, 69.64496, 256.71713, 201.54025, 0), (393.8626, 1.6743317, 426.56635, 129.9213, 0), (337.4066, 1.0839233, 382.16385, 122.9841, 0), (40.262623, 49.773422, 87.45076, 125.61653, 0), (284.79245, 0.11817932, 347.58633, 132.05515, 0)]"
train/00000018/00018605.jpg,896,0.13,0.67,0.63,0.31,0.30651,0.77455,0.40462,0.68727,86.0,458.0,181.0,563.0,1,coco_val,0.0,42.7901611328125,369.0369873046875,562.5206909179688,0,"[(0.0, 38.633667, 369.26904, 621.39465, 0), (49.649506, 441.06824, 346.39438, 639.69824, 0), (247.0274, 486.33765, 427.0, 639.7876, 0)]"
train/00000012/00012469.jpg,897,0.18,0.19,0.32,0.81,0.37818,0.27654,0.55818,0.12666,189.0,92.0,249.0,159.0,1,coco,328.29632568359375,40.795066833496094,397.05853271484375,64.59860229492188,29,"[(115.66583, 80.70552, 316.60513, 423.49005, 0), (328.10034, 40.47706, 397.46313, 64.76254, 29)]"
train/00000011/00011959.jpg,898,0.19,0.23,0.4,0.67,0.40727,0.27328,0.74182,0.19134,240.0,96.0,280.0,135.0,1,coco,448.936279296875,78.1402587890625,489.2601318359375,90.17092895507812,29,"[(125.284676, 97.092804, 375.66913, 380.46436, 0), (87.532646, 83.91708, 226.67126, 366.2399, 0), (448.9244, 77.08153, 489.92697, 90.61244, 29)]"
train/00000017/00017989.jpg,909,0.41,0.0,0.58,0.99,0.64545,0.35455,0.44727,0.85636,387.0,6.0,605.0,241.0,1,coco_val,213.07383728027344,385.4600830078125,384.4029541015625,430.7149658203125,36,"[(266.5385, 3.3604126, 639.6112, 480.0, 0), (137.15738, 129.57718, 274.99612, 296.80435, 0), (200.53708, 290.62177, 271.91122, 479.6405, 40), (77.64024, 385.01056, 199.2014, 479.65826, 41), (319.99017, 260.2107, 361.95892, 359.41003, 40), (278.31946, 288.48517, 320.0631, 344.2232, 41), (1.2223816, 291.18304, 428.42517, 479.7447, 60), (27.226242, 220.73895, 59.643692, 312.0251, 39), (379.78943, 251.21591, 400.62805, 319.84183, 39), (329.22192, 291.62646, 360.70752, 356.56885, 40), (58.943443, 297.87213, 107.68989, 403.2127, 40), (14.314243, 220.2276, 40.47516, 310.29608, 39)]"
train/00000009/00009084.jpg,919,0.47,0.35,0.43,0.6,0.69985,0.41273,0.50187,0.28909,396.0,228.0,469.0,292.0,1,coco,300.96051025390625,172.68667602539062,317.71978759765625,189.46017456054688,32,"[(294.1535, 226.06793, 566.5858, 607.07697, 0), (321.4212, 20.357529, 379.12933, 169.27138, 0), (123.46802, 113.41193, 290.13428, 518.2761, 0), (302.24493, 173.51315, 316.28906, 188.12094, 32), (122.55899, 78.46562, 261.01205, 222.56828, 34)]"
train/00000012/00012171.jpg,921,0.02,0.43,0.51,0.57,0.25091,0.51744,0.44364,0.35299,65.0,207.0,208.0,341.0,1,coco,77.2784423828125,18.098419189453125,405.09783935546875,463.88897705078125,0,"[(71.100555, 16.805511, 405.7975, 462.89676, 0), (13.534576, 199.54034, 342.26248, 462.90125, 0), (516.6432, 236.19424, 639.74817, 418.93973, 62)]"
train/00000011/00011642.jpg,939,0.13,0.08,0.26,0.92,0.33818,0.23845,0.73636,0.30784,131.0,36.0,233.0,144.0,1,coco,329.864990234375,93.21734619140625,563.8642578125,428.70159912109375,0,"[(317.87378, 91.879456, 564.65186, 430.11536, 0), (253.0431, 162.31842, 363.344, 304.817, 77), (83.63632, 31.478241, 333.16214, 425.23224, 0), (84.856346, 33.073364, 238.48459, 430.57812, 0)]"
train/00000012/00012166.jpg,949,0.15,0.2,0.24,0.79,0.26545,0.26453,0.22,0.2618,143.0,83.0,196.0,143.0,1,coco,123.08610534667969,100.24880981445312,148.2609100341797,124.36819458007812,33,"[(92.322685, 87.20299, 261.7942, 422.16064, 0), (366.82812, 103.80597, 581.156, 415.04102, 0), (238.68217, 172.5716, 342.45807, 419.1607, 0), (239.83673, 118.52612, 360.0263, 416.71832, 0), (260.69458, 117.6797, 441.0608, 420.13196, 0)]"
train/00000020/00020257.jpg,954,0.46,0.18,0.37,0.44,0.49726,0.22545,0.48083,0.59636,190.0,114.0,233.0,160.0,1,coco_val,180.45660400390625,324.27392578125,254.7447509765625,391.0621337890625,36,"[(181.1582, 323.07068, 256.7746, 394.04224, 36), (189.83017, 115.588806, 346.6998, 373.4532, 0)]"
train/00000019/00019060.jpg,962,0.02,0.44,0.28,0.39,0.077622,0.51455,0.063636,0.71818,10.0,281.0,75.0,365.0,1,coco_val,0.0,364.96124267578125,39.365577697753906,632.7589111328125,0,"[(39.67337, 84.30206, 415.71048, 638.6702, 0), (4.3271027, 278.87994, 80.09926, 438.41608, 0), (387.5705, 26.521301, 409.53857, 88.01694, 39), (365.68576, 104.73813, 394.13284, 223.65579, 39), (368.20688, 28.651503, 389.4833, 90.09903, 39), (367.32852, 105.28374, 393.75467, 178.37987, 39)]"
train/00000015/00015279.jpg,972,0.26,0.27,0.59,0.48,0.56024,0.35273,0.50548,0.71091,210.0,173.0,274.0,235.0,1,coco_val,187.705322265625,397.0518798828125,245.71966552734375,525.9210205078125,36,"[(107.38202, 172.61926, 357.65082, 479.4524, 0), (188.8404, 429.13153, 240.93024, 520.07, 36)]"
train/00000006/00006766.jpg,996,0.54,0.11,0.29,0.64,0.64364,0.21879,0.63091,0.40303,389.0,50.0,459.0,135.0,1,coco,354.49713134765625,47.996185302734375,531.0916748046875,359.6773376464844,0,"[(3.6557007, 49.512085, 387.44708, 479.26093, 0), (352.4577, 46.51599, 532.14996, 363.4878, 0), (181.67256, 3.624054, 347.42474, 480.0, 0), (490.62408, 66.10956, 639.8494, 442.5871, 72), (513.6658, 297.3177, 630.407, 479.75702, 56), (513.8766, 297.7114, 593.50256, 405.00467, 56), (186.51387, 4.496216, 342.09796, 309.35248, 0), (305.01953, 82.43381, 370.14862, 317.8483, 0)]"
train/00000005/00005835.jpg,998,0.4,0.07,0.24,0.61,0.52545,0.1824,0.71818,0.20978,291.0,29.0,358.0,120.0,1,coco,417.07257080078125,42.5389404296875,611.8583374023438,339.6900634765625,0,"[(116.7703, 33.77526, 353.32175, 283.57642, 0), (407.61145, 41.07007, 613.1825, 338.1751, 0), (254.42476, 32.679077, 409.98676, 299.05707, 0), (447.13962, 148.44516, 484.29727, 301.869, 27), (551.7969, 41.966217, 639.96655, 338.37628, 0), (606.72205, 102.3179, 632.3273, 215.59555, 27), (551.9901, 41.13102, 639.5847, 221.56485, 0), (3.4515991, 282.4776, 639.8094, 420.16632, 60), (430.3055, 240.9108, 455.67502, 280.1459, 41), (516.3634, 86.48486, 554.2988, 146.76549, 0), (24.822998, 283.8405, 396.77008, 387.75043, 55), (522.5614, 351.68372, 570.6511, 381.7406, 55), (418.72552, 241.09277, 456.50006, 282.7909, 41)]"
train/00000012/00012173.jpg,999,0.63,0.34,0.17,0.45,0.72545,0.39333,0.76182,0.55576,446.0,164.0,478.0,205.0,1,coco,472.32513427734375,251.7710723876953,551.2470703125,305.34271240234375,33,"[(285.11755, 120.989685, 420.12268, 479.86853, 0), (405.11502, 164.72781, 507.4517, 380.97006, 0), (510.46265, 141.63075, 631.5387, 477.9762, 0), (176.8937, 325.5863, 234.3002, 415.40033, 46), (384.7976, 258.1044, 426.36304, 327.75162, 46), (176.77039, 353.96558, 234.71127, 415.576, 46), (605.3878, 138.70343, 639.859, 345.2782, 0)]"
